Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Penalty_Won,Penalty_Commited,Penalty_Scored,Penalty_Missed,Penalty_Saved,player_photo,player_team_logo,player_league_name,league_strength,Weight_kg,Height_cm
35569,J. Silva,29.0,Mexico,False,Atletico San Luis,Defender,2.0,150.0,46.0,3.0,101.0,1.0,4.0,,,,1.0,,2.0,1.0,2.0,11.0,16.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/35569.png,https://media-4.api-sports.io/football/teams/2314.png,7.55,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35569.png,https://media-4.api-sports.io/football/teams/2314.png,Liga MX,80.0,78.0,190.0
35884,D. Villalpando,32.0,Mexico,False,Atletico San Luis,Midfielder,17.0,1427.0,41.0,34.0,826.0,17.0,30.0,50.0,,31.0,35.0,9.0,,5.0,29.0,100.0,171.0,4.0,3.0,0.0,,https://media-4.api-sports.io/football/players/35884.png,https://media-4.api-sports.io/football/teams/2314.png,7.535294,4.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35884.png,https://media-4.api-sports.io/football/teams/2314.png,Liga MX,80.0,68.0,170.0
35920,A. Iniestra,27.0,Mexico,False,Atletico San Luis,Midfielder,4.0,26.0,2.0,1.0,14.0,,,,,,,1.0,,1.0,,,1.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/35920.png,https://media-4.api-sports.io/football/teams/2314.png,6.4,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35920.png,https://media-4.api-sports.io/football/teams/2314.png,Liga MX,80.0,78.0,176.0
35976,J. Güémez,32.0,Mexico,False,Atletico San Luis,Midfielder,16.0,1379.0,51.0,16.0,1000.0,3.0,12.0,19.0,,12.0,25.0,19.0,7.0,8.0,42.0,95.0,162.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/35976.png,https://media-4.api-sports.io/football/teams/2314.png,7.1125,3.0,0.0,1.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35976.png,https://media-4.api-sports.io/football/teams/2314.png,Liga MX,80.0,77.0,174.0
36034,Unai Bilbao,29.0,Spain,False,Atletico San Luis,Defender,17.0,1468.0,47.0,5.0,897.0,6.0,14.0,3.0,,1.0,9.0,6.0,20.0,10.0,11.0,58.0,101.0,,5.0,0.0,,https://media-4.api-sports.io/football/players/36034.png,https://media-4.api-sports.io/football/teams/2314.png,7.229411,2.0,0.0,0.0,False,,,3.0,0.0,,https://media-4.api-sports.io/football/players/36034.png,https://media-4.api-sports.io/football/teams/2314.png,Liga MX,80.0,84.0,192.0
36471,R. Chávez,29.0,Mexico,False,Atletico San Luis,Defender,16.0,1335.0,37.0,18.0,703.0,3.0,12.0,19.0,,12.0,16.0,23.0,8.0,16.0,32.0,96.0,169.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/36471.png,https://media-4.api-sports.io/football/teams/2314.png,7.09375,6.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/36471.png,https://media-4.api-sports.io/football/teams/2314.png,Liga MX,80.0,66.0,176.0
87100,S. Salles-Lamonge,27.0,France,False,Atletico San Luis,Midfielder,8.0,253.0,19.0,5.0,184.0,1.0,4.0,3.0,,2.0,5.0,4.0,1.0,2.0,7.0,15.0,32.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/87100.png,https://media-4.api-sports.io/football/teams/2314.png,6.8125,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/87100.png,https://media-4.api-sports.io/football/teams/2314.png,Liga MX,80.0,67.0,170.0
162891,J. Sanabria,23.0,Uruguay,False,Atletico San Luis,Midfielder,16.0,1394.0,33.0,32.0,670.0,2.0,7.0,17.0,,12.0,7.0,14.0,6.0,21.0,36.0,80.0,135.0,4.0,1.0,0.0,,https://media-4.api-sports.io/football/players/162891.png,https://media-4.api-sports.io/football/teams/2314.png,7.175,4.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/162891.png,https://media-4.api-sports.io/football/teams/2314.png,Liga MX,80.0,70.0,172.0
195226,U. García,22.0,Mexico,False,Atletico San Luis,Defender,6.0,186.0,9.0,,69.0,1.0,3.0,3.0,,1.0,2.0,1.0,1.0,3.0,1.0,7.0,15.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/195226.png,https://media-4.api-sports.io/football/teams/2314.png,6.283333,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/195226.png,https://media-4.api-sports.io/football/teams/2314.png,Liga MX,80.0,73.0,180.0
324687,D. Guillén,22.0,Mexico,False,Atletico San Luis,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/324687.png,https://media-4.api-sports.io/football/teams/2314.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/324687.png,https://media-4.api-sports.io/football/teams/2314.png,Liga MX,80.0,70.0,184.0
375586,E.  Águila,21.0,Mexico,False,Atletico San Luis,Defender,6.0,90.0,9.0,,62.0,,1.0,2.0,,1.0,,1.0,,3.0,5.0,7.0,10.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/375586.png,https://media-4.api-sports.io/football/teams/2314.png,6.7,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/375586.png,https://media-4.api-sports.io/football/teams/2314.png,Liga MX,80.0,,
406891,J. Medina,20.0,Mexico,False,Atletico San Luis,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/406891.png,https://media-4.api-sports.io/football/teams/2314.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/406891.png,https://media-4.api-sports.io/football/teams/2314.png,Liga MX,80.0,,
418609,D. Reyes,20.0,Mexico,False,Atletico San Luis,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/418609.png,https://media-4.api-sports.io/football/teams/2314.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/418609.png,https://media-4.api-sports.io/football/teams/2314.png,Liga MX,80.0,60.0,182.0
5921,A. Solari,31.0,Argentina,False,Atlas,Midfielder,11.0,718.0,12.0,5.0,211.0,2.0,3.0,20.0,,11.0,13.0,9.0,2.0,5.0,20.0,46.0,101.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/5921.png,https://media-4.api-sports.io/football/teams/2283.png,6.80909,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/5921.png,https://media-4.api-sports.io/football/teams/2283.png,Liga MX,80.0,80.0,180.0
13469,J. Zapata,23.0,Colombia,False,Atlas,Midfielder,15.0,1017.0,28.0,11.0,484.0,11.0,27.0,10.0,,6.0,6.0,16.0,1.0,6.0,25.0,44.0,92.0,,4.0,0.0,,https://media-4.api-sports.io/football/players/13469.png,https://media-4.api-sports.io/football/teams/2283.png,7.033333,6.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/13469.png,https://media-4.api-sports.io/football/teams/2283.png,Liga MX,80.0,71.0,178.0
16590,J. Caicedo,26.0,Ecuador,False,Atlas,Attacker,14.0,1157.0,10.0,11.0,206.0,18.0,33.0,19.0,,8.0,10.0,22.0,1.0,3.0,7.0,61.0,150.0,,5.0,0.0,,https://media-4.api-sports.io/football/players/16590.png,https://media-4.api-sports.io/football/teams/2283.png,6.864285,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/16590.png,https://media-4.api-sports.io/football/teams/2283.png,Liga MX,80.0,82.0,185.0
35549,J. Martínez,23.0,Mexico,False,Atlas,Midfielder,14.0,543.0,17.0,12.0,288.0,1.0,8.0,7.0,,3.0,4.0,8.0,4.0,7.0,11.0,25.0,62.0,2.0,1.0,0.0,,https://media-4.api-sports.io/football/players/35549.png,https://media-4.api-sports.io/football/teams/2283.png,6.828571,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35549.png,https://media-4.api-sports.io/football/teams/2283.png,Liga MX,80.0,64.0,178.0
35783,B. Lozano,29.0,Uruguay,False,Atlas,Midfielder,6.0,420.0,26.0,8.0,209.0,5.0,15.0,13.0,,3.0,10.0,8.0,,3.0,9.0,24.0,56.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/35783.png,https://media-4.api-sports.io/football/teams/2283.png,7.3,2.0,0.0,1.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35783.png,https://media-4.api-sports.io/football/teams/2283.png,Liga MX,80.0,63.0,166.0
35789,E. Aguirre,25.0,Mexico,False,Atlas,Attacker,12.0,607.0,8.0,7.0,139.0,4.0,14.0,12.0,,4.0,12.0,11.0,1.0,4.0,5.0,32.0,102.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/35789.png,https://media-4.api-sports.io/football/teams/2283.png,6.716666,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35789.png,https://media-4.api-sports.io/football/teams/2283.png,Liga MX,80.0,65.0,176.0
35850,J. Márquez,23.0,Mexico,False,Atlas,Midfielder,15.0,761.0,20.0,8.0,365.0,2.0,10.0,17.0,,5.0,14.0,7.0,,12.0,17.0,50.0,94.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/35850.png,https://media-4.api-sports.io/football/teams/2283.png,6.7,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35850.png,https://media-4.api-sports.io/football/teams/2283.png,Liga MX,80.0,66.0,177.0
35949,A. Rocha,31.0,Mexico,False,Atlas,Midfielder,14.0,1097.0,47.0,7.0,756.0,5.0,10.0,15.0,,6.0,15.0,9.0,2.0,8.0,18.0,49.0,101.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/35949.png,https://media-4.api-sports.io/football/teams/2283.png,6.85,5.0,0.0,1.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35949.png,https://media-4.api-sports.io/football/teams/2283.png,Liga MX,80.0,62.0,165.0
51096,M. Manotas,28.0,Colombia,False,Atlas,Attacker,9.0,203.0,4.0,2.0,48.0,2.0,5.0,11.0,,5.0,2.0,2.0,,,1.0,10.0,33.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/51096.png,https://media-4.api-sports.io/football/teams/2283.png,6.511111,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/51096.png,https://media-4.api-sports.io/football/teams/2283.png,Liga MX,80.0,65.0,178.0
68193,M. García,27.0,Argentina,False,Atlas,Midfielder,12.0,479.0,18.0,5.0,259.0,3.0,3.0,25.0,,16.0,13.0,3.0,,2.0,12.0,45.0,79.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/68193.png,https://media-4.api-sports.io/football/teams/2283.png,6.675,0.0,1.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/68193.png,https://media-4.api-sports.io/football/teams/2283.png,Liga MX,80.0,65.0,167.0
94561,C. Trejo,24.0,Mexico,False,Atlas,Attacker,10.0,212.0,7.0,7.0,90.0,1.0,5.0,16.0,,6.0,2.0,1.0,,2.0,,10.0,29.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/94561.png,https://media-4.api-sports.io/football/teams/2283.png,6.59,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/94561.png,https://media-4.api-sports.io/football/teams/2283.png,Liga MX,80.0,72.0,178.0
119192,C. López,23.0,Mexico,False,Atletico San Luis,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/119192.png,https://media-4.api-sports.io/football/teams/2314.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/119192.png,https://media-4.api-sports.io/football/teams/2314.png,Liga MX,80.0,81.0,178.0
182656,A. Sánchez,26.0,Mexico,False,Atletico San Luis,Goalkeeper,9.0,810.0,21.0,,219.0,,,,,,1.0,,,1.0,,6.0,7.0,,0.0,16.0,15.0,https://media-4.api-sports.io/football/players/182656.png,https://media-4.api-sports.io/football/teams/2314.png,6.577777,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/182656.png,https://media-4.api-sports.io/football/teams/2314.png,Liga MX,80.0,90.0,192.0
266641,L. Correa,21.0,Mexico,False,Atlas,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/266641.png,https://media-4.api-sports.io/football/teams/2283.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/266641.png,https://media-4.api-sports.io/football/teams/2283.png,Liga MX,80.0,69.0,174.0
270190,D. Urtiaga,25.0,Mexico,False,Atletico San Luis,Goalkeeper,8.0,720.0,18.0,,191.0,,1.0,,,,2.0,,,,,5.0,5.0,,0.0,10.0,31.0,https://media-4.api-sports.io/football/players/270190.png,https://media-4.api-sports.io/football/teams/2314.png,7.3875,2.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/270190.png,https://media-4.api-sports.io/football/teams/2314.png,Liga MX,80.0,81.0,186.0
271081,A. Bass,22.0,Mexico,False,Atlas,Midfielder,5.0,246.0,25.0,4.0,156.0,,3.0,3.0,,3.0,5.0,4.0,,9.0,8.0,25.0,41.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/271081.png,https://media-4.api-sports.io/football/teams/2283.png,7.1,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/271081.png,https://media-4.api-sports.io/football/teams/2283.png,Liga MX,80.0,71.0,177.0
387349,J. Guzmán,20.0,Mexico,False,Atlas,Attacker,12.0,563.0,11.0,7.0,180.0,3.0,4.0,18.0,,6.0,7.0,12.0,,3.0,10.0,28.0,74.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/387349.png,https://media-4.api-sports.io/football/teams/2283.png,6.725,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/387349.png,https://media-4.api-sports.io/football/teams/2283.png,Liga MX,80.0,,
387350,D. Cervantes,20.0,USA,False,Atlas,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/387350.png,https://media-4.api-sports.io/football/teams/2283.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/387350.png,https://media-4.api-sports.io/football/teams/2283.png,Liga MX,80.0,,
405883,I. Larios,20.0,Mexico,False,Atlas,Attacker,1.0,25.0,11.0,,13.0,,2.0,7.0,,4.0,1.0,,,,,7.0,12.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/405883.png,https://media-4.api-sports.io/football/teams/2283.png,7.3,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/405883.png,https://media-4.api-sports.io/football/teams/2283.png,Liga MX,80.0,68.0,169.0
428468,V. Ríos,19.0,Mexico,False,Atlas,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/428468.png,https://media-4.api-sports.io/football/teams/2283.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/428468.png,https://media-4.api-sports.io/football/teams/2283.png,Liga MX,80.0,74.0,189.0
2423,A. Santamaría,31.0,Peru,False,Atlas,Defender,9.0,727.0,32.0,3.0,340.0,1.0,3.0,4.0,,3.0,8.0,12.0,6.0,15.0,22.0,54.0,86.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/2423.png,https://media-4.api-sports.io/football/teams/2283.png,7.166666,5.0,0.0,1.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2423.png,https://media-4.api-sports.io/football/teams/2283.png,Liga MX,80.0,82.0,183.0
35532,J. Quiñones,26.0,Mexico,False,Club America,Attacker,14.0,1072.0,17.0,21.0,310.0,20.0,38.0,24.0,,10.0,19.0,13.0,4.0,4.0,9.0,45.0,122.0,5.0,6.0,0.0,,https://media-4.api-sports.io/football/players/35532.png,https://media-4.api-sports.io/football/teams/2287.png,7.342857,3.0,0.0,0.0,False,,,2.0,0.0,,https://media-4.api-sports.io/football/players/35532.png,https://media-4.api-sports.io/football/teams/2287.png,Liga MX,80.0,77.0,176.0
35597,L. Reyes,32.0,Mexico,False,Atlas,Defender,16.0,1425.0,32.0,27.0,642.0,1.0,6.0,12.0,,7.0,14.0,12.0,4.0,23.0,41.0,77.0,129.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/35597.png,https://media-4.api-sports.io/football/teams/2283.png,7.075,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35597.png,https://media-4.api-sports.io/football/teams/2283.png,Liga MX,80.0,65.0,182.0
35603,H. Martín,31.0,Mexico,False,Club America,Attacker,10.0,630.0,13.0,16.0,178.0,7.0,10.0,6.0,,2.0,9.0,8.0,,3.0,8.0,31.0,70.0,4.0,3.0,0.0,,https://media-4.api-sports.io/football/players/35603.png,https://media-4.api-sports.io/football/teams/2287.png,7.27,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35603.png,https://media-4.api-sports.io/football/teams/2287.png,Liga MX,80.0,74.0,177.0
35772,J. Abella,29.0,Mexico,False,Atlas,Defender,17.0,1530.0,32.0,13.0,703.0,3.0,7.0,9.0,,4.0,13.0,15.0,3.0,20.0,33.0,63.0,131.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/35772.png,https://media-4.api-sports.io/football/teams/2283.png,6.929411,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35772.png,https://media-4.api-sports.io/football/teams/2283.png,Liga MX,80.0,71.0,175.0
35779,M. Nervo,32.0,Argentina,False,Atlas,Defender,17.0,1530.0,42.0,5.0,877.0,,4.0,,,,9.0,10.0,16.0,22.0,24.0,79.0,134.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/35779.png,https://media-4.api-sports.io/football/teams/2283.png,6.970588,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35779.png,https://media-4.api-sports.io/football/teams/2283.png,Liga MX,80.0,81.0,184.0
35828,J. Hernández,26.0,Mexico,False,Atlas,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35828.png,https://media-4.api-sports.io/football/teams/2283.png,,1.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/35828.png,https://media-4.api-sports.io/football/teams/2283.png,Liga MX,80.0,67.0,177.0
35835,C. Robles,23.0,Mexico,False,Atlas,Defender,7.0,385.0,27.0,1.0,225.0,1.0,2.0,,,,2.0,3.0,3.0,10.0,7.0,27.0,38.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/35835.png,https://media-4.api-sports.io/football/teams/2283.png,6.871428,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35835.png,https://media-4.api-sports.io/football/teams/2283.png,Liga MX,80.0,78.0,181.0
35856,É. Zaldívar,27.0,Mexico,False,Atlas,Midfielder,12.0,502.0,19.0,3.0,272.0,3.0,3.0,3.0,,2.0,10.0,13.0,,7.0,7.0,31.0,75.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/35856.png,https://media-4.api-sports.io/football/teams/2283.png,6.527272,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35856.png,https://media-4.api-sports.io/football/teams/2283.png,Liga MX,80.0,67.0,173.0
35905,I. Domínguez,23.0,Mexico,False,Atlas,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35905.png,https://media-4.api-sports.io/football/teams/2283.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35905.png,https://media-4.api-sports.io/football/teams/2283.png,Liga MX,80.0,65.0,170.0
36496,G. Aguirre,27.0,Mexico,False,Atlas,Defender,8.0,468.0,32.0,2.0,291.0,,,1.0,,1.0,2.0,9.0,4.0,14.0,8.0,23.0,41.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/36496.png,https://media-4.api-sports.io/football/teams/2283.png,6.8625,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/36496.png,https://media-4.api-sports.io/football/teams/2283.png,Liga MX,80.0,75.0,180.0
127228,J. Lozano,25.0,Mexico,False,Atlas,Defender,11.0,468.0,13.0,6.0,177.0,1.0,1.0,5.0,,3.0,3.0,6.0,1.0,4.0,7.0,26.0,57.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/127228.png,https://media-4.api-sports.io/football/teams/2283.png,6.590909,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/127228.png,https://media-4.api-sports.io/football/teams/2283.png,Liga MX,80.0,62.0,169.0
195856,R. Martínez,21.0,Mexico,False,Club America,Attacker,1.0,67.0,15.0,1.0,16.0,2.0,2.0,,,,,2.0,,,,1.0,5.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/195856.png,https://media-4.api-sports.io/football/teams/2287.png,6.2,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/195856.png,https://media-4.api-sports.io/football/teams/2287.png,Liga MX,80.0,83.0,180.0
268388,R. Garza,20.0,Mexico,False,Atlas,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/268388.png,https://media-4.api-sports.io/football/teams/2283.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/268388.png,https://media-4.api-sports.io/football/teams/2283.png,Liga MX,80.0,75.0,183.0
295179,M. Ramírez,21.0,Mexico,False,Club America,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/295179.png,https://media-4.api-sports.io/football/teams/2287.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/295179.png,https://media-4.api-sports.io/football/teams/2287.png,Liga MX,80.0,57.0,166.0
382283,S. de los Ríos,20.0,Mexico,False,Club America,Attacker,1.0,13.0,6.0,,7.0,,,1.0,,,,,,2.0,,,1.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/382283.png,https://media-4.api-sports.io/football/teams/2287.png,6.3,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/382283.png,https://media-4.api-sports.io/football/teams/2287.png,Liga MX,80.0,,181.0
394262,M. Vázquez,19.0,Mexico,False,Club America,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/394262.png,https://media-4.api-sports.io/football/teams/2287.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/394262.png,https://media-4.api-sports.io/football/teams/2287.png,Liga MX,80.0,,185.0
424692,J. Cantú,19.0,Mexico,False,Club America,Attacker,1.0,23.0,4.0,,5.0,,,,,,,1.0,,,,,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/424692.png,https://media-4.api-sports.io/football/teams/2287.png,6.3,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/424692.png,https://media-4.api-sports.io/football/teams/2287.png,Liga MX,80.0,66.0,176.0
426550,P. Salas,19.0,Mexico,False,Club America,Attacker,3.0,28.0,3.0,,10.0,1.0,2.0,,,,,2.0,,,,1.0,4.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/426550.png,https://media-4.api-sports.io/football/teams/2287.png,6.45,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/426550.png,https://media-4.api-sports.io/football/teams/2287.png,Liga MX,80.0,,
427536,E. Arce,21.0,Mexico,False,Atlas,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/427536.png,https://media-4.api-sports.io/football/teams/2283.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/427536.png,https://media-4.api-sports.io/football/teams/2283.png,Liga MX,80.0,74.0,185.0
2616,J. Rodríguez,30.0,Uruguay,False,Club America,Attacker,11.0,600.0,10.0,4.0,144.0,11.0,16.0,11.0,,8.0,5.0,6.0,,,9.0,26.0,54.0,,6.0,0.0,,https://media-4.api-sports.io/football/players/2616.png,https://media-4.api-sports.io/football/teams/2287.png,7.10909,2.0,0.0,0.0,False,,,0.0,1.0,,https://media-4.api-sports.io/football/players/2616.png,https://media-4.api-sports.io/football/teams/2287.png,Liga MX,80.0,76.0,181.0
9329,Pedro Raul,27.0,Brazil,False,Toluca,Attacker,14.0,530.0,6.0,6.0,124.0,6.0,13.0,12.0,,9.0,8.0,11.0,2.0,,1.0,37.0,78.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/9329.png,https://media-4.api-sports.io/football/teams/2281.png,6.771428,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/9329.png,https://media-4.api-sports.io/football/teams/2281.png,Liga MX,80.0,86.0,193.0
16464,N. Freire,29.0,Argentina,False,U.N.A.M. - Pumas,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/16464.png,https://media-4.api-sports.io/football/teams/2286.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/16464.png,https://media-4.api-sports.io/football/teams/2286.png,Liga MX,80.0,80.0,186.0
35484,F. Navarro,34.0,Mexico,False,Toluca,Midfielder,5.0,91.0,14.0,,79.0,,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,4.0,9.0,15.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/35484.png,https://media-4.api-sports.io/football/teams/2281.png,6.7,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35484.png,https://media-4.api-sports.io/football/teams/2281.png,Liga MX,80.0,60.0,160.0
36187,I. López,24.0,Mexico,False,Toluca,Attacker,16.0,873.0,13.0,16.0,250.0,5.0,14.0,12.0,,7.0,12.0,5.0,,3.0,6.0,37.0,85.0,,3.0,0.0,,https://media-4.api-sports.io/football/players/36187.png,https://media-4.api-sports.io/football/teams/2281.png,6.9875,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/36187.png,https://media-4.api-sports.io/football/teams/2281.png,Liga MX,80.0,68.0,181.0
44435,C. Baeza,30.0,Chile,False,Toluca,Midfielder,15.0,967.0,44.0,8.0,726.0,,1.0,10.0,,6.0,12.0,20.0,2.0,6.0,29.0,58.0,119.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/44435.png,https://media-4.api-sports.io/football/teams/2281.png,6.786666,5.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/44435.png,https://media-4.api-sports.io/football/teams/2281.png,Liga MX,80.0,64.0,171.0
